Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
,,,,,
362940,Lightning Charging Cable,1,14.95,20/07/25 10:40,"680 Cherry St, San Francisco, CA 94016"
362940,34in Ultrawide Monitor,1,379.99,20/07/25 10:40,"680 Cherry St, San Francisco, CA 94016"
362941,AA Batteries (4-pack),4,3.84,20/07/02 20:03,"225 Hickory St, Los Angeles, CA 90001"
362942,USB-C Charging Cable,1,11.95,20/07/16 01:54,"742 9th St, Atlanta, GA 30301"
362943,ThinkPad Laptop,1,999.99,20/07/23 20:01,"704 Sunset St, Austin, TX 73301"
362944,ThinkPad Laptop,1,999.99,20/07/27 12:29,"773 Chestnut St, San Francisco, CA 94016"
362945,Wired Headphones,2,11.99,20/07/09 21:00,"713 Maple St, Los Angeles, CA 90001"
362946,27in FHD Monitor,1,149.99,20/07/31 18:43,"820 7th St, Los Angeles, CA 90001"
362947,Budget Phone,1,400,20/07/25 10:39,"620 10th St, Los Angeles, CA 90001"
362948,Apple Airpods Headphones,1,150,20/07/25 21:33,"628 9th St, San Francisco, CA 94016"
362949,Wired Headphones,1,11.99,20/07/08 21:36,"13 Hickory St, Dallas, TX 75001"
362950,IPhone,1,700,20/07/29 10:37,"669 Park St, Los Angeles, CA 90001"
362951,Lightning Charging Cable,1,14.95,20/07/20 21:19,"996 Hill St, Austin, TX 73301"
362952,Macbook Pro Laptop,1,1700,20/07/22 15:47,"252 North St, Atlanta, GA 30301"
362953,Lightning Charging Cable,1,14.95,20/07/07 13:42,"858 Johnson St, Seattle, WA 98101"
362954,AA Batteries (4-pack),1,3.84,20/07/11 20:40,"574 Hill St, Los Angeles, CA 90001"
362955,Lightning Charging Cable,1,14.95,20/07/29 10:09,"346 Cedar St, Dallas, TX 75001"
362956,34in Ultrawide Monitor,1,379.99,20/07/17 21:49,"30 14th St, Seattle, WA 98101"
362957,Lightning Charging Cable,1,14.95,20/07/16 19:20,"387 North St, Seattle, WA 98101"
362958,Macbook Pro Laptop,1,1700,20/07/19 15:23,"634 14th St, Atlanta, GA 30301"
362959,Wired Headphones,1,11.99,20/07/30 09:37,"425 Pine St, San Francisco, CA 94016"
362960,Bose SoundSport Headphones,1,99.99,20/07/29 14:02,"988 Park St, Boston, MA 02215"
362961,USB-C Charging Cable,1,11.95,20/07/22 10:36,"849 Hickory St, New York City, NY 10001"
362962,Bose SoundSport Headphones,1,99.99,20/07/29 05:38,"708 Meadow St, Seattle, WA 98101"
362963,USB-C Charging Cable,1,11.95,20/07/03 16:19,"789 1st St, Seattle, WA 98101"
362964,Lightning Charging Cable,1,14.95,20/07/22 17:46,"753 Jefferson St, Boston, MA 02215"
362965,USB-C Charging Cable,1,11.95,20/07/30 19:04,"25 Hill St, New York City, NY 10001"
362966,Bose SoundSport Headphones,1,99.99,20/07/16 09:01,"473 Madison St, Dallas, TX 75001"
362967,27in FHD Monitor,1,149.99,20/07/31 14:58,"336 12th St, Los Angeles, CA 90001"
362968,27in 4K Gaming Monitor,1,389.99,20/07/28 13:14,"537 Wilson St, New York City, NY 10001"
362969,ThinkPad Laptop,1,999.99,20/07/17 10:59,"489 Meadow St, San Francisco, CA 94016"
362970,Apple Airpods Headphones,1,150,20/07/28 09:39,"657 North St, Portland, OR 97035"
362971,AAA Batteries (4-pack),1,2.99,20/07/17 19:18,"487 12th St, Boston, MA 02215"
362972,LG Dryer,1,600.0,20/07/06 19:16,"221 North St, Boston, MA 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
362973,USB-C Charging Cable,2,11.95,20/07/04 17:15,"461 6th St, Seattle, WA 98101"
362974,Macbook Pro Laptop,1,1700,20/07/12 18:36,"295 Lincoln St, Los Angeles, CA 90001"
362975,Bose SoundSport Headphones,1,99.99,20/07/24 09:08,"786 Maple St, Atlanta, GA 30301"
362976,Apple Airpods Headphones,1,150,20/07/11 18:50,"301 Washington St, New York City, NY 10001"
362977,AAA Batteries (4-pack),1,2.99,20/07/14 18:40,"553 Park St, Los Angeles, CA 90001"
362978,AAA Batteries (4-pack),5,2.99,20/07/12 19:46,"743 Ridge St, Portland, OR 97035"
362979,AA Batteries (4-pack),4,3.84,20/07/16 08:14,"757 1st St, San Francisco, CA 94016"
362980,Macbook Pro Laptop,1,1700,20/07/23 13:08,"340 Sunset St, New York City, NY 10001"
362981,27in FHD Monitor,1,149.99,20/07/20 22:10,"836 11th St, Dallas, TX 75001"
362982,Apple Airpods Headphones,1,150,20/07/06 08:09,"281 River St, Atlanta, GA 30301"
362983,Wired Headphones,1,11.99,20/07/06 01:34,"961 Lakeview St, Dallas, TX 75001"
362984,AA Batteries (4-pack),1,3.84,20/07/17 20:53,"906 Lincoln St, Atlanta, GA 30301"
362985,Bose SoundSport Headphones,1,99.99,20/07/26 22:36,"207 Wilson St, Los Angeles, CA 90001"
362986,IPhone,1,700,20/07/11 12:34,"838 Ridge St, Dallas, TX 75001"
362986,Lightning Charging Cable,1,14.95,20/07/11 12:34,"838 Ridge St, Dallas, TX 75001"
362987,Lightning Charging Cable,1,14.95,20/07/04 20:30,"457 South St, Austin, TX 73301"
362988,27in FHD Monitor,1,149.99,20/07/26 13:06,"317 Lincoln St, New York City, NY 10001"
362989,USB-C Charging Cable,1,11.95,20/07/23 15:15,"33 Jackson St, San Francisco, CA 94016"
362990,Lightning Charging Cable,1,14.95,20/07/04 18:37,"368 13th St, San Francisco, CA 94016"
362991,Lightning Charging Cable,1,14.95,20/07/07 22:35,"796 Ridge St, Austin, TX 73301"
362992,27in FHD Monitor,1,149.99,20/07/14 16:12,"871 10th St, Los Angeles, CA 90001"
362993,20in Monitor,1,109.99,20/07/29 00:52,"832 Cedar St, Dallas, TX 75001"
362994,AAA Batteries (4-pack),2,2.99,20/07/15 23:34,"790 Spruce St, Los Angeles, CA 90001"
362995,IPhone,1,700,20/07/06 06:38,"431 Jefferson St, San Francisco, CA 94016"
362996,27in FHD Monitor,1,149.99,20/07/26 23:44,"12 Highland St, New York City, NY 10001"
362997,AA Batteries (4-pack),2,3.84,20/07/01 22:05,"260 Hickory St, Seattle, WA 98101"
362998,USB-C Charging Cable,1,11.95,20/07/05 00:32,"931 Jackson St, Seattle, WA 98101"
362999,Wired Headphones,1,11.99,20/07/23 23:37,"872 Spruce St, Dallas, TX 75001"
363000,AA Batteries (4-pack),1,3.84,20/07/28 20:08,"270 2nd St, Dallas, TX 75001"
363001,Wired Headphones,1,11.99,20/07/22 20:54,"801 Maple St, San Francisco, CA 94016"
363002,USB-C Charging Cable,1,11.95,20/07/10 15:56,"930 Johnson St, Los Angeles, CA 90001"
363003,USB-C Charging Cable,1,11.95,20/07/07 18:28,"571 Chestnut St, New York City, NY 10001"
363004,Bose SoundSport Headphones,1,99.99,20/07/15 19:08,"412 Cherry St, Portland, ME 04101"
363005,Macbook Pro Laptop,1,1700,20/07/02 18:30,"107 13th St, New York City, NY 10001"
363006,Lightning Charging Cable,1,14.95,20/07/11 13:04,"635 North St, Dallas, TX 75001"
363007,Apple Airpods Headphones,1,150,20/07/05 21:23,"836 Chestnut St, Los Angeles, CA 90001"
363008,Lightning Charging Cable,2,14.95,20/07/04 23:03,"349 Adams St, Portland, OR 97035"
363009,USB-C Charging Cable,1,11.95,20/07/18 07:30,"100 Church St, Portland, OR 97035"
363010,USB-C Charging Cable,1,11.95,20/07/18 22:00,"122 4th St, Boston, MA 02215"
363011,27in FHD Monitor,1,149.99,20/07/31 17:46,"274 South St, Los Angeles, CA 90001"
363012,IPhone,1,700,20/07/02 22:26,"283 Elm St, Portland, OR 97035"
363013,Lightning Charging Cable,1,14.95,20/07/17 19:44,"878 Hickory St, Austin, TX 73301"
363014,Apple Airpods Headphones,1,150,20/07/22 07:19,"117 Highland St, Austin, TX 73301"
363015,Lightning Charging Cable,1,14.95,20/07/21 04:22,"456 Lake St, Austin, TX 73301"
363016,34in Ultrawide Monitor,1,379.99,20/07/16 22:51,"732 13th St, San Francisco, CA 94016"
363017,AAA Batteries (4-pack),1,2.99,20/07/01 08:09,"837 Madison St, San Francisco, CA 94016"
363018,Wired Headphones,1,11.99,20/07/11 15:55,"253 10th St, Atlanta, GA 30301"
363019,USB-C Charging Cable,1,11.95,20/07/07 18:51,"452 Wilson St, San Francisco, CA 94016"
363020,USB-C Charging Cable,1,11.95,20/07/27 18:44,"467 Johnson St, Dallas, TX 75001"
363021,Lightning Charging Cable,1,14.95,20/07/19 17:15,"586 South St, San Francisco, CA 94016"
363022,Lightning Charging Cable,1,14.95,20/07/06 14:52,"79 6th St, Austin, TX 73301"
363023,USB-C Charging Cable,1,11.95,20/07/10 12:19,"964 Wilson St, New York City, NY 10001"
363024,AA Batteries (4-pack),1,3.84,20/07/25 18:18,"435 Jefferson St, Dallas, TX 75001"
363025,Lightning Charging Cable,2,14.95,20/07/16 11:43,"429 Jefferson St, Boston, MA 02215"
363026,Macbook Pro Laptop,1,1700,20/07/22 18:52,"704 4th St, New York City, NY 10001"
363027,Apple Airpods Headphones,1,150,20/07/04 09:12,"796 Washington St, Portland, OR 97035"
363028,Macbook Pro Laptop,1,1700,20/07/21 16:40,"264 Adams St, San Francisco, CA 94016"
363029,Samsung Phone,1,600,20/07/09 17:32,"525 Chestnut St, Los Angeles, CA 90001"
363030,USB-C Charging Cable,2,11.95,20/07/28 15:49,"364 12th St, Dallas, TX 75001"
363031,AAA Batteries (4-pack),3,2.99,20/07/28 19:22,"963 Washington St, San Francisco, CA 94016"
363032,Apple Airpods Headphones,1,150,20/07/07 12:13,"568 South St, Los Angeles, CA 90001"
363033,27in 4K Gaming Monitor,1,389.99,20/07/27 18:27,"931 Forest St, Los Angeles, CA 90001"
363034,USB-C Charging Cable,1,11.95,20/07/04 19:18,"10 Washington St, Austin, TX 73301"
363035,Lightning Charging Cable,1,14.95,20/07/02 22:35,"563 Hill St, San Francisco, CA 94016"
363036,27in FHD Monitor,1,149.99,20/07/29 11:08,"250 6th St, San Francisco, CA 94016"
363037,20in Monitor,1,109.99,20/07/26 21:19,"522 North St, Seattle, WA 98101"
363038,Wired Headphones,1,11.99,20/07/27 07:41,"195 1st St, New York City, NY 10001"
363039,AA Batteries (4-pack),1,3.84,20/07/18 15:11,"112 Washington St, Los Angeles, CA 90001"
363040,27in 4K Gaming Monitor,1,389.99,20/07/03 23:09,"212 Cherry St, Boston, MA 02215"
363041,20in Monitor,1,109.99,20/07/06 17:50,"84 Lakeview St, San Francisco, CA 94016"
363042,AA Batteries (4-pack),1,3.84,20/07/05 12:31,"156 Pine St, New York City, NY 10001"
363043,AA Batteries (4-pack),1,3.84,20/07/21 16:40,"892 Lake St, San Francisco, CA 94016"
363044,Wired Headphones,1,11.99,20/07/06 18:29,"545 Jefferson St, Atlanta, GA 30301"
363045,USB-C Charging Cable,1,11.95,20/07/07 20:05,"837 Cherry St, Boston, MA 02215"
363046,27in FHD Monitor,1,149.99,20/07/02 17:02,"540 9th St, New York City, NY 10001"
363047,Wired Headphones,1,11.99,20/07/24 18:59,"436 Jefferson St, Dallas, TX 75001"
363048,Apple Airpods Headphones,1,150,20/07/26 23:08,"833 Hill St, Los Angeles, CA 90001"
363049,27in FHD Monitor,1,149.99,20/07/21 12:36,"573 Walnut St, Atlanta, GA 30301"
363050,27in FHD Monitor,1,149.99,20/07/20 23:36,"746 13th St, Portland, OR 97035"
363051,USB-C Charging Cable,1,11.95,20/07/23 14:43,"727 Cherry St, Atlanta, GA 30301"
363052,ThinkPad Laptop,1,999.99,20/07/21 07:36,"568 Johnson St, Dallas, TX 75001"
363053,Apple Airpods Headphones,1,150,20/07/24 15:51,"243 8th St, San Francisco, CA 94016"
363054,Samsung Phone,1,600,20/07/07 09:16,"352 Center St, San Francisco, CA 94016"
363055,Bose SoundSport Headphones,1,99.99,20/07/19 16:31,"850 Cherry St, Los Angeles, CA 90001"
363056,Lightning Charging Cable,1,14.95,20/07/14 07:46,"720 Sunset St, Atlanta, GA 30301"
363057,USB-C Charging Cable,1,11.95,20/07/15 15:37,"649 7th St, New York City, NY 10001"
363058,USB-C Charging Cable,1,11.95,20/07/28 12:20,"20 11th St, Los Angeles, CA 90001"
363059,27in 4K Gaming Monitor,1,389.99,20/07/15 09:18,"561 Jefferson St, Los Angeles, CA 90001"
363060,Flatscreen TV,1,300,20/07/31 21:12,"268 Willow St, Boston, MA 02215"
363061,IPhone,1,700,20/07/29 15:14,"379 9th St, Portland, OR 97035"
363062,AAA Batteries (4-pack),2,2.99,20/07/03 13:15,"173 7th St, New York City, NY 10001"
363063,Bose SoundSport Headphones,1,99.99,20/07/22 21:30,"17 West St, Los Angeles, CA 90001"
363064,Wired Headphones,1,11.99,20/07/09 19:56,"717 Dogwood St, New York City, NY 10001"
363065,Bose SoundSport Headphones,1,99.99,20/07/23 00:11,"938 West St, New York City, NY 10001"
363066,AA Batteries (4-pack),1,3.84,20/07/11 05:11,"753 Forest St, San Francisco, CA 94016"
363067,Budget Phone,1,400,20/07/11 11:55,"213 Jefferson St, San Francisco, CA 94016"
363068,USB-C Charging Cable,1,11.95,20/07/31 09:11,"510 1st St, San Francisco, CA 94016"
363069,LG Dryer,1,600.0,20/07/15 19:36,"814 Madison St, Austin, TX 73301"
363070,USB-C Charging Cable,1,11.95,20/07/21 15:35,"291 8th St, Boston, MA 02215"
363071,AAA Batteries (4-pack),1,2.99,20/07/31 07:19,"363 9th St, Atlanta, GA 30301"
363072,AAA Batteries (4-pack),1,2.99,20/07/24 19:45,"91 Highland St, San Francisco, CA 94016"
363073,USB-C Charging Cable,1,11.95,20/07/23 09:38,"138 Jefferson St, Los Angeles, CA 90001"
363074,Apple Airpods Headphones,1,150,20/07/08 01:42,"976 Maple St, New York City, NY 10001"
363075,AA Batteries (4-pack),1,3.84,20/07/17 13:06,"738 Walnut St, Los Angeles, CA 90001"
363075,Lightning Charging Cable,1,14.95,20/07/17 13:06,"738 Walnut St, Los Angeles, CA 90001"
363076,Apple Airpods Headphones,1,150,20/07/04 12:57,"627 Wilson St, Los Angeles, CA 90001"
363077,Apple Airpods Headphones,1,150,20/07/18 21:18,"391 Cedar St, Boston, MA 02215"
363078,USB-C Charging Cable,1,11.95,20/07/24 21:18,"355 2nd St, New York City, NY 10001"
363079,Apple Airpods Headphones,1,150,20/07/06 22:16,"317 Cedar St, San Francisco, CA 94016"
363080,27in 4K Gaming Monitor,1,389.99,20/07/16 19:29,"641 Forest St, Seattle, WA 98101"
363081,AAA Batteries (4-pack),1,2.99,20/07/19 15:44,"514 Dogwood St, Dallas, TX 75001"
363082,Lightning Charging Cable,1,14.95,20/07/05 18:44,"350 13th St, Boston, MA 02215"
363083,Samsung Phone,1,600,20/07/23 11:15,"402 Wilson St, San Francisco, CA 94016"
363084,Apple Airpods Headphones,1,150,20/07/24 22:05,"251 Johnson St, Boston, MA 02215"
363085,Lightning Charging Cable,1,14.95,20/07/28 18:03,"605 Spruce St, San Francisco, CA 94016"
363086,AAA Batteries (4-pack),2,2.99,20/07/24 14:02,"659 Park St, Dallas, TX 75001"
363087,USB-C Charging Cable,1,11.95,20/07/02 15:18,"806 10th St, Los Angeles, CA 90001"
363088,Bose SoundSport Headphones,1,99.99,20/07/14 09:48,"826 9th St, San Francisco, CA 94016"
363089,AAA Batteries (4-pack),2,2.99,20/07/27 19:05,"587 Ridge St, Dallas, TX 75001"
363090,Apple Airpods Headphones,1,150,20/07/26 17:58,"179 8th St, San Francisco, CA 94016"
363091,Lightning Charging Cable,1,14.95,20/07/09 17:19,"996 5th St, Seattle, WA 98101"
363092,USB-C Charging Cable,1,11.95,20/07/05 12:25,"419 Jackson St, Boston, MA 02215"
363093,Macbook Pro Laptop,1,1700,20/07/14 01:43,"515 Forest St, San Francisco, CA 94016"
363094,Lightning Charging Cable,1,14.95,20/07/07 02:45,"868 Lakeview St, Boston, MA 02215"
363095,AAA Batteries (4-pack),1,2.99,20/07/24 13:01,"175 Maple St, Boston, MA 02215"
363096,AA Batteries (4-pack),2,3.84,20/07/11 21:32,"83 4th St, Los Angeles, CA 90001"
363097,AAA Batteries (4-pack),1,2.99,20/07/23 20:24,"756 North St, Los Angeles, CA 90001"
363098,Apple Airpods Headphones,1,150,20/07/01 21:29,"840 6th St, Atlanta, GA 30301"
363099,USB-C Charging Cable,1,11.95,20/07/28 15:32,"366 Meadow St, San Francisco, CA 94016"
363100,Wired Headphones,2,11.99,20/07/13 09:31,"151 4th St, Seattle, WA 98101"
363101,20in Monitor,1,109.99,20/07/03 18:22,"904 Lincoln St, New York City, NY 10001"
363102,Lightning Charging Cable,1,14.95,20/07/07 16:41,"58 Lake St, Boston, MA 02215"
363103,Wired Headphones,1,11.99,20/07/07 20:33,"17 Elm St, Dallas, TX 75001"
363104,Samsung Phone,1,600,20/07/06 11:24,"973 5th St, New York City, NY 10001"
363105,USB-C Charging Cable,1,11.95,20/07/09 20:50,"929 Adams St, San Francisco, CA 94016"
363106,Wired Headphones,1,11.99,20/07/06 09:40,"482 Madison St, Los Angeles, CA 90001"
363107,Wired Headphones,1,11.99,20/07/16 14:54,"72 North St, San Francisco, CA 94016"
363108,Lightning Charging Cable,1,14.95,20/07/20 20:36,"590 Spruce St, Dallas, TX 75001"
363109,AA Batteries (4-pack),1,3.84,20/07/20 12:32,"774 Jefferson St, San Francisco, CA 94016"
363110,Lightning Charging Cable,1,14.95,20/07/24 15:11,"245 River St, Los Angeles, CA 90001"
363111,IPhone,1,700,20/07/08 10:03,"325 Jefferson St, San Francisco, CA 94016"
363111,Wired Headphones,1,11.99,20/07/08 10:03,"325 Jefferson St, San Francisco, CA 94016"
363112,USB-C Charging Cable,1,11.95,20/07/09 23:07,"640 12th St, Boston, MA 02215"
363113,Macbook Pro Laptop,1,1700,20/07/31 14:21,"272 10th St, Los Angeles, CA 90001"
363114,Lightning Charging Cable,1,14.95,20/07/05 23:02,"636 2nd St, Los Angeles, CA 90001"
363115,AAA Batteries (4-pack),1,2.99,20/07/27 16:25,"786 8th St, Boston, MA 02215"
363116,Wired Headphones,1,11.99,20/07/14 18:02,"165 Lakeview St, San Francisco, CA 94016"
363117,Wired Headphones,1,11.99,20/07/24 14:31,"678 West St, Los Angeles, CA 90001"
363118,USB-C Charging Cable,1,11.95,20/07/11 11:47,"161 Willow St, New York City, NY 10001"
363119,Apple Airpods Headphones,1,150,20/07/17 21:05,"804 Main St, New York City, NY 10001"
363120,AAA Batteries (4-pack),1,2.99,20/07/13 14:59,"985 South St, Los Angeles, CA 90001"
363121,Samsung Phone,1,600,20/07/08 01:12,"676 South St, San Francisco, CA 94016"
363122,IPhone,1,700,20/07/09 20:31,"572 Highland St, Seattle, WA 98101"
363123,AA Batteries (4-pack),1,3.84,20/07/06 13:11,"705 Cherry St, New York City, NY 10001"
363124,ThinkPad Laptop,1,999.99,20/07/31 19:57,"295 5th St, San Francisco, CA 94016"
363125,AAA Batteries (4-pack),1,2.99,20/07/07 11:49,"759 Willow St, Boston, MA 02215"
363126,Budget Phone,1,400,20/07/22 12:58,"470 6th St, Austin, TX 73301"
363127,Apple Airpods Headphones,1,150,20/07/21 15:15,"306 6th St, Portland, OR 97035"
363128,Macbook Pro Laptop,1,1700,20/07/19 12:54,"962 Hickory St, Boston, MA 02215"
363129,USB-C Charging Cable,1,11.95,20/07/05 19:20,"449 6th St, Austin, TX 73301"
363130,27in 4K Gaming Monitor,1,389.99,20/07/15 17:22,"953 Maple St, Boston, MA 02215"
363131,AAA Batteries (4-pack),2,2.99,20/07/29 16:20,"434 Park St, Los Angeles, CA 90001"
363132,Bose SoundSport Headphones,2,99.99,20/07/05 16:32,"18 4th St, Seattle, WA 98101"
363133,Lightning Charging Cable,1,14.95,20/07/17 21:47,"706 Wilson St, San Francisco, CA 94016"
363134,AA Batteries (4-pack),1,3.84,20/07/29 18:52,"868 2nd St, Austin, TX 73301"
363135,34in Ultrawide Monitor,1,379.99,20/07/30 15:32,"719 Dogwood St, Austin, TX 73301"
363136,USB-C Charging Cable,1,11.95,20/07/10 11:56,"258 Lakeview St, Los Angeles, CA 90001"
363137,AAA Batteries (4-pack),1,2.99,20/07/27 20:25,"16 Hill St, New York City, NY 10001"
363138,Bose SoundSport Headphones,1,99.99,20/08/01 02:04,"216 Jackson St, Atlanta, GA 30301"
363139,Samsung Phone,1,600,20/07/23 20:26,"311 Cedar St, Los Angeles, CA 90001"
363140,Lightning Charging Cable,1,14.95,20/07/21 12:49,"543 Pine St, San Francisco, CA 94016"
363141,34in Ultrawide Monitor,1,379.99,20/07/03 15:15,"326 4th St, Portland, OR 97035"
363142,Lightning Charging Cable,1,14.95,20/07/21 16:42,"905 13th St, New York City, NY 10001"
363143,34in Ultrawide Monitor,1,379.99,20/07/07 11:40,"829 4th St, New York City, NY 10001"
363144,AA Batteries (4-pack),1,3.84,20/07/14 19:20,"892 Spruce St, San Francisco, CA 94016"
363145,27in FHD Monitor,1,149.99,20/07/23 14:08,"789 5th St, Los Angeles, CA 90001"
363146,USB-C Charging Cable,1,11.95,20/07/12 12:52,"125 11th St, Boston, MA 02215"
363147,Apple Airpods Headphones,1,150,20/07/10 23:03,"370 West St, San Francisco, CA 94016"
363148,USB-C Charging Cable,1,11.95,20/07/25 20:12,"372 Jackson St, Dallas, TX 75001"
363149,34in Ultrawide Monitor,1,379.99,20/07/18 16:58,"589 4th St, San Francisco, CA 94016"
,,,,,
363150,AAA Batteries (4-pack),1,2.99,20/07/17 20:36,"286 West St, Los Angeles, CA 90001"
363151,AA Batteries (4-pack),1,3.84,20/07/29 17:38,"229 Willow St, San Francisco, CA 94016"
363152,Flatscreen TV,1,300,20/07/02 10:14,"772 1st St, San Francisco, CA 94016"
363153,Bose SoundSport Headphones,1,99.99,20/07/04 11:07,"266 Cedar St, San Francisco, CA 94016"
363154,34in Ultrawide Monitor,1,379.99,20/07/24 14:27,"122 Meadow St, San Francisco, CA 94016"
363155,AA Batteries (4-pack),1,3.84,20/07/02 20:02,"532 2nd St, San Francisco, CA 94016"
363156,Flatscreen TV,1,300,20/07/09 11:53,"977 Dogwood St, Seattle, WA 98101"
363157,Wired Headphones,1,11.99,20/07/04 20:37,"452 West St, Los Angeles, CA 90001"
363158,27in FHD Monitor,1,149.99,20/07/26 12:49,"828 Cedar St, Boston, MA 02215"
363159,Macbook Pro Laptop,1,1700,20/07/30 18:09,"15 West St, San Francisco, CA 94016"
363160,Lightning Charging Cable,1,14.95,20/07/10 18:09,"454 Jackson St, San Francisco, CA 94016"
363161,Bose SoundSport Headphones,1,99.99,20/07/27 22:05,"769 Chestnut St, San Francisco, CA 94016"
363162,Apple Airpods Headphones,1,150,20/07/25 18:17,"246 6th St, San Francisco, CA 94016"
363163,Lightning Charging Cable,1,14.95,20/07/01 10:47,"659 Chestnut St, San Francisco, CA 94016"
363164,AA Batteries (4-pack),1,3.84,20/07/25 15:32,"864 Willow St, San Francisco, CA 94016"
363165,27in FHD Monitor,1,149.99,20/07/28 14:02,"276 Adams St, San Francisco, CA 94016"
363166,Wired Headphones,1,11.99,20/07/10 13:09,"234 10th St, Los Angeles, CA 90001"
363167,34in Ultrawide Monitor,1,379.99,20/07/31 11:32,"975 Highland St, San Francisco, CA 94016"
363168,AA Batteries (4-pack),1,3.84,20/07/12 03:32,"695 Jackson St, New York City, NY 10001"
363169,Wired Headphones,1,11.99,20/07/12 23:58,"427 Main St, San Francisco, CA 94016"
